14,0,0,0,1,1,0,0,0,0,3
14,1,1,0,0,0,0,0,0,0,3
14,0,0,0,0,0,0,0,0,1,4
14,0,0,0,1,1,1,0,0,0,4
14,0,0,0,1,0,0,0,0,0,3
14,0,0,0,0,1,0,0,0,0,3
14,0,0,1,0,0,0,0,0,0,4
14,0,1,0,0,1,0,0,0,0,4
14,0,0,0,1,0,0,0,0,0,3
14,1,0,1,0,1,0,0,0,0,3
14,1,0,0,0,0,0,1,0,0,5
14,0,1,0,0,1,0,1,0,0,3
14,0,0,0,0,0,0,0,1,1,3
14,0,0,0,0,0,1,0,1,1,4
14,0,0,0,0,1,0,0,0,0,4
14,0,1,1,0,1,0,0,0,0,4
15,0,0,0,1,0,0,0,0,0,5
15,0,0,0,0,1,0,0,0,1,3
15,0,1,1,0,1,0,0,0,0,3
15,0,1,0,0,0,0,0,0,0,2
15,0,1,0,1,0,0,0,0,1,5
15,0,0,0,1,1,0,0,0,0,5
15,0,1,0,0,1,0,0,0,1,3
15,0,0,0,1,1,0,0,0,0,3
15,0,0,0,0,0,0,0,1,1,3
15,0,1,1,1,0,0,0,0,0,4
15,0,1,0,1,0,0,0,0,1,2
15,0,0,1,1,0,0,0,0,1,3
15,1,1,0,0,0,0,0,0,0,3
15,0,0,0,0,0,0,0,0,1,3
15,1,0,0,1,0,0,0,0,1,4
15,0,0,1,0,1,0,0,0,0,4
15,0,0,0,1,0,0,0,0,0,4
15,0,0,0,1,0,0,0,0,0,3
15,0,0,1,1,1,0,0,0,0,3
15,0,1,1,0,1,0,0,0,0,2
15,0,0,0,1,1,0,0,0,1,3
15,0,1,0,1,0,0,0,0,1,4
15,0,1,0,0,0,0,0,0,0,5
15,0,0,1,0,0,0,0,0,0,3
15,0,0,1,1,0,0,0,0,0,4
15,0,0,0,0,0,0,0,0,1,5
15,0,0,0,0,1,0,0,0,0,4
15,0,0,1,1,0,0,0,0,1,5
15,0,0,0,0,0,0,0,1,1,5
15,1,0,0,0,1,0,0,0,0,4
15,0,1,1,0,0,1,0,0,0,3
15,0,1,1,1,0,0,0,0,0,3
15,0,0,0,0,1,0,0,0,1,4
15,0,1,0,1,0,0,1,0,0,4
15,0,0,0,0,1,0,0,0,0,3
15,0,1,0,0,1,0,0,0,0,4
15,0,0,0,0,0,0,0,0,1,3
15,0,0,0,0,0,0,0,0,1,5
15,0,0,0,1,0,0,0,1,1,3
15,0,1,1,0,0,0,0,0,1,4
15,0,0,0,1,0,0,0,1,1,4
15,0,0,1,0,1,0,0,0,1,3
15,0,0,0,1,0,0,0,0,0,4
15,0,0,0,0,1,0,0,0,0,4
16,0,0,0,0,0,1,0,1,0,5
16,0,0,0,0,0,1,0,1,0,3
16,1,0,1,0,0,1,0,0,0,4
16,0,0,0,0,0,0,0,1,0,5
16,0,0,0,0,0,0,0,1,0,4
16,0,0,0,0,0,1,0,1,0,3
16,0,0,0,0,0,1,1,0,0,3
16,0,0,0,0,0,1,0,0,0,2
16,0,0,0,0,0,1,0,1,0,5
16,1,1,0,0,0,0,0,1,0,4
16,0,0,1,0,0,1,0,0,1,5
16,0,0,0,0,0,1,0,1,0,4
16,0,1,0,0,0,0,0,1,0,3
16,0,1,0,0,1,1,0,0,0,3
16,0,1,0,0,0,1,0,1,0,4
16,0,0,0,0,0,1,0,0,0,5
16,0,1,0,0,0,1,0,0,0,4
16,0,0,0,0,0,1,0,0,0,5
16,0,1,0,0,0,1,0,1,0,4
16,0,0,0,0,0,0,0,1,0,5
16,0,1,0,0,0,1,0,1,0,2
16,1,0,0,0,0,1,0,1,0,5
16,0,0,0,0,0,0,0,1,1,5
16,0,0,0,0,0,0,0,1,1,5
16,0,0,0,0,0,0,0,1,0,3
16,0,1,0,0,0,0,0,1,0,3
16,0,0,0,0,0,1,0,1,0,2
16,0,1,0,0,0,1,1,0,0,3
16,0,0,0,0,0,0,0,1,0,4
16,0,0,0,0,0,0,0,1,1,4
16,0,1,0,0,0,1,0,1,0,4
16,0,0,0,0,0,1,0,0,0,4
16,0,0,0,1,0,1,0,0,1,3
16,0,1,0,0,0,1,0,1,0,3
16,0,0,0,0,0,1,0,0,0,3
16,0,0,0,0,0,0,0,1,0,3
16,0,0,0,0,0,1,1,1,0,4
16,0,0,0,0,0,1,0,1,0,2
16,0,0,0,0,0,1,0,1,1,4
16,0,0,0,0,0,1,0,0,0,4
16,1,0,0,0,0,1,1,0,0,4
16,0,1,0,0,0,0,0,0,0,3
16,0,0,0,0,0,1,1,1,0,5
16,0,0,0,1,0,1,0,0,0,4
17,0,0,1,1,0,0,0,0,0,5
17,0,0,1,1,1,0,0,0,0,3
17,0,0,0,0,1,0,0,0,0,3
17,0,0,1,0,1,0,0,0,0,2
17,0,0,1,0,0,0,0,0,1,4
17,0,0,1,0,1,0,0,0,0,3
17,0,1,0,1,0,0,0,0,1,3
17,0,0,0,1,1,0,0,0,1,4
17,0,0,1,1,0,0,0,0,0,4
17,0,1,1,0,1,0,0,0,0,4
17,0,0,1,0,0,0,0,0,1,4
17,0,0,1,1,1,0,0,0,0,5
17,1,0,1,0,1,0,0,0,0,5
17,0,1,0,0,1,0,0,0,0,5
17,0,0,1,0,1,0,0,0,0,4
17,0,0,1,0,1,0,0,1,0,4
17,0,0,0,1,1,0,0,0,0,5
17,0,0,1,1,1,0,0,0,0,4
17,0,0,0,1,0,0,0,0,0,5
17,0,0,0,1,1,0,0,0,0,2
17,0,0,0,0,0,0,0,1,1,4
17,0,0,1,1,1,0,0,0,0,5
17,1,0,1,0,1,0,0,0,0,5
17,0,0,1,0,1,0,0,0,0,3
17,0,0,1,1,1,0,0,0,0,2
17,0,0,0,0,1,0,0,0,0,2
17,0,1,0,1,0,0,0,0,0,2
17,0,0,0,1,0,0,0,0,1,4
17,0,1,1,0,1,0,0,0,0,3
17,0,0,1,0,1,0,0,0,0,4
17,0,1,0,1,1,0,0,0,0,4
17,0,0,1,1,0,0,0,0,1,3
17,0,0,1,0,0,0,0,0,0,3
17,1,0,1,0,1,0,0,0,0,3
17,0,1,1,0,1,0,0,0,0,4
17,0,0,0,1,1,0,0,0,0,4
17,0,0,0,1,1,0,0,0,1,4
17,0,0,1,1,1,0,0,0,0,4
17,1,0,1,0,1,0,0,0,0,2
18,0,0,0,0,0,0,1,0,0,3
18,1,0,0,0,0,0,1,0,0,5
18,0,0,0,0,0,0,1,0,0,4
18,0,0,0,0,0,0,1,0,0,3
18,1,0,0,0,0,0,1,1,0,4
18,1,1,0,0,0,0,0,0,0,3
18,0,0,0,0,0,1,1,0,0,4
18,0,0,0,0,0,0,1,0,0,5
18,0,1,0,0,0,0,0,0,0,5
18,0,0,0,0,0,0,1,0,0,5
18,0,0,0,0,1,0,1,0,0,3
18,1,0,1,0,0,0,1,0,0,4
18,0,0,0,0,0,0,1,0,0,5
18,0,1,0,0,0,0,1,0,0,4
18,0,1,0,0,0,0,1,0,0,5
18,1,0,0,0,0,0,1,0,0,4
18,0,0,0,0,0,0,1,0,0,2
18,0,1,0,0,0,0,0,0,0,4
18,0,0,0,0,0,0,1,0,0,4
18,0,0,0,0,1,0,1,0,0,3
18,0,0,0,0,0,0,0,1,0,4
18,0,1,0,0,0,0,0,0,0,5
18,1,0,1,0,0,0,1,0,0,5
18,1,0,0,0,0,1,1,0,0,5
18,0,0,0,0,1,0,1,0,0,4
18,1,1,0,0,0,0,1,0,0,5
18,1,0,1,0,0,0,1,0,0,5
18,0,1,0,0,0,0,0,0,0,2
18,1,0,0,0,0,1,1,0,0,2
18,0,0,0,1,0,0,1,0,0,3
18,1,0,0,0,0,1,1,0,0,2
18,0,0,0,0,0,0,1,0,0,2
18,1,0,0,0,0,0,0,0,0,4
18,1,1,0,0,0,1,0,0,0,3
18,1,0,0,1,0,0,1,0,0,3
18,1,0,0,0,1,0,1,0,0,4
18,1,0,0,0,0,0,1,0,0,4
18,0,0,0,0,0,0,1,0,0,3
18,0,0,0,0,1,0,1,0,0,4
18,1,0,0,1,0,0,0,0,0,3
18,0,0,0,0,0,0,1,0,0,3
18,1,0,0,0,0,0,1,0,0,4
18,0,0,0,0,0,0,1,0,0,5
18,0,0,0,0,1,0,1,0,0,2
18,1,0,0,0,0,0,1,0,0,2
18,0,0,0,0,0,0,1,0,0,4
18,0,0,0,1,0,0,1,0,0,5
18,0,0,0,1,0,0,0,0,0,2
18,0,0,0,0,0,0,1,0,0,4
18,0,0,0,0,0,0,1,0,0,5
18,0,0,0,1,0,0,1,0,0,4
19,0,0,1,0,1,0,0,0,0,4
19,0,1,1,0,0,1,0,0,0,4
19,0,0,1,1,1,0,0,0,0,4
19,0,0,1,1,0,0,0,0,0,2
19,1,0,0,0,1,0,0,0,0,4
19,0,1,0,0,1,0,0,0,0,3
19,0,0,1,1,1,0,0,0,0,5
19,0,0,1,0,0,0,0,0,0,2
19,0,1,0,0,0,0,0,0,0,5
19,0,1,1,0,1,0,0,0,0,5
19,0,0,0,0,0,0,0,1,1,3
19,0,1,0,0,1,0,0,0,0,4
19,0,1,0,0,0,0,0,1,0,4
19,0,0,0,0,1,0,0,0,0,2
19,0,0,0,0,1,0,0,0,0,4
19,0,0,0,0,0,0,0,0,1,5
19,0,0,0,1,0,0,0,0,0,4
19,0,0,0,0,1,1,0,0,0,4
19,0,0,1,0,0,0,0,0,0,5
19,0,1,0,0,1,0,0,0,0,4
19,0,0,1,1,0,0,0,0,1,5
19,0,0,0,0,1,0,0,0,0,4
19,1,0,0,0,1,0,1,0,0,4
19,0,0,0,0,1,0,0,0,0,2
19,1,1,0,0,0,0,1,0,0,2
19,0,0,0,1,0,0,0,0,1,3
19,0,0,1,0,1,0,0,0,1,3
19,0,0,1,1,1,0,0,0,0,4
19,1,1,1,0,0,0,0,0,0,4
19,0,0,1,0,1,0,0,0,0,5
19,1,0,0,0,0,0,0,0,0,3
19,0,1,0,0,0,0,0,0,0,3
19,0,0,0,0,0,0,0,1,1,3
19,0,0,0,1,1,0,0,0,0,3
19,0,0,0,1,0,0,0,0,0,3
19,0,0,0,0,0,0,0,1,0,3
19,0,1,0,0,1,0,0,0,0,4
19,0,1,0,1,0,0,0,0,1,3
19,0,0,1,1,1,0,0,0,0,5
19,0,1,0,1,0,0,0,0,1,5
19,0,1,0,0,0,0,0,0,0,4
19,0,0,0,0,0,0,0,1,0,4
19,0,0,0,0,0,0,0,0,1,5
19,0,1,1,0,0,0,0,0,0,3
19,0,0,0,1,1,0,0,0,0,5
19,0,0,0,0,0,0,0,0,1,3
19,0,1,1,0,1,0,0,0,0,4
20,0,1,1,0,1,0,0,0,0,4
20,0,1,1,0,0,0,0,1,0,4
20,0,0,0,0,1,1,0,0,0,4
20,0,1,1,0,0,0,1,0,0,5
20,0,1,0,0,0,0,0,0,0,4
20,0,1,0,0,0,0,0,1,1,3
20,0,1,0,1,0,0,1,0,0,5
20,0,1,0,0,1,0,0,0,0,4
20,0,0,0,0,1,0,0,0,0,4
20,0,0,1,0,0,0,0,0,0,5
20,0,0,0,0,0,0,0,0,1,5
20,0,0,0,1,1,0,0,0,0,2
20,0,0,0,0,0,0,0,1,1,3
20,0,0,0,1,1,0,0,0,0,4
20,0,1,0,0,0,0,0,0,1,4
20,0,0,0,0,1,0,0,0,0,5
20,0,0,0,0,0,0,0,0,1,4
20,1,0,1,0,1,0,0,0,0,5
20,0,0,0,0,1,0,0,0,0,5
20,0,0,0,1,0,0,0,1,1,2
20,0,0,1,1,1,0,0,0,0,2
20,0,0,0,1,1,0,0,0,0,4
20,0,1,0,1,0,0,0,0,1,3
20,0,0,1,0,1,0,0,0,0,5
20,0,1,0,1,0,0,0,0,1,3
20,0,1,0,0,0,0,0,0,0,3
20,1,0,0,0,1,0,0,1,0,4
20,0,0,0,0,1,0,0,0,0,3
20,0,0,0,0,1,0,0,0,0,3
20,0,0,0,0,0,0,0,1,1,4
20,1,0,0,0,0,1,0,0,0,3
20,0,0,0,0,0,0,0,1,1,3
20,0,1,0,1,0,0,0,0,1,5
20,0,1,0,1,0,0,0,1,0,3
20,0,1,0,0,1,0,0,0,0,3
20,0,1,0,1,0,0,0,1,0,4
20,0,0,0,0,1,0,0,0,1,5
20,0,0,0,0,1,0,0,0,0,4
20,0,0,0,0,1,0,0,0,0,3
20,0,1,0,0,0,0,1,0,0,2
20,0,1,0,0,1,0,0,0,0,3
20,1,1,0,0,1,0,0,0,0,2
20,0,0,0,1,1,0,0,0,0,5
20,0,0,0,1,1,0,0,0,0,2
20,0,1,0,1,0,0,0,0,1,4
21,0,0,0,1,1,0,0,0,0,4
21,1,0,0,0,1,0,1,0,0,5
21,1,0,0,0,1,0,1,0,0,4
21,0,0,0,0,1,0,0,0,0,4
21,0,0,1,1,1,0,0,0,0,5
21,0,1,1,0,1,0,0,0,0,3
21,0,0,1,0,0,0,0,0,0,3
21,0,0,1,0,0,0,0,0,0,5
21,0,0,0,0,1,0,0,0,0,4
21,0,0,0,1,1,0,0,0,0,5
21,0,1,0,0,1,0,0,0,0,5
21,0,0,0,0,0,0,0,1,1,3
21,0,0,0,0,1,0,0,0,0,4
21,1,0,1,0,0,0,0,0,0,4
21,0,0,1,1,0,0,0,0,0,4
21,1,0,0,1,1,0,0,0,0,5
21,0,0,0,0,0,0,0,0,1,5
21,0,0,1,0,1,0,1,0,0,3
21,0,0,0,0,1,0,0,0,0,3
21,0,1,1,0,1,0,0,0,0,5
21,0,0,1,1,0,0,0,0,0,4
21,0,0,0,1,1,0,0,0,0,2
21,0,0,1,0,1,0,0,0,0,3
21,0,1,0,0,0,0,1,0,0,2
21,0,0,0,1,1,0,0,0,1,4
21,0,0,0,0,1,0,0,0,0,4
21,0,0,1,0,1,0,0,0,0,3
21,0,0,1,0,0,0,0,0,0,3
21,0,1,0,0,1,0,0,0,0,5
21,0,1,0,0,0,0,0,0,0,4
21,0,1,0,0,0,0,0,0,0,5
21,0,1,0,0,1,0,0,0,0,3
21,1,0,1,0,0,0,1,0,0,4
21,0,0,0,1,1,0,0,0,0,4
21,0,0,1,0,1,0,0,0,0,3
21,1,0,0,0,1,0,1,0,0,4
21,0,0,1,1,0,0,1,0,0,2
21,0,0,0,0,1,0,0,0,0,4
21,0,0,0,0,0,0,0,0,1,2
21,0,0,1,1,0,0,0,1,0,2
21,0,0,0,0,0,0,1,0,0,5
21,1,1,0,0,0,0,1,0,0,5
21,0,1,1,0,1,0,0,0,0,4
21,0,0,0,1,1,1,0,0,0,2
21,0,0,1,0,1,0,0,0,0,3
22,0,0,1,0,1,0,1,0,0,3
22,1,0,0,0,0,0,0,0,0,5
22,0,0,0,1,1,0,0,0,1,4
22,0,1,0,0,0,0,1,0,0,5
22,0,0,1,0,1,0,0,0,0,5
22,0,0,1,0,0,0,0,0,0,5
22,0,0,0,0,1,0,0,0,0,3
22,0,0,1,0,0,0,1,0,0,2
22,0,1,1,0,0,0,1,0,0,3
22,0,0,1,0,0,0,1,0,0,4
22,0,1,1,0,1,0,0,0,0,5
22,0,0,0,0,0,0,0,0,1,5
22,0,1,0,0,0,0,0,0,0,4
22,1,0,1,0,0,0,0,0,0,4
22,1,1,0,0,0,0,0,1,0,3
22,1,0,0,0,0,0,1,0,0,5
22,0,0,1,0,1,0,1,0,0,4
22,0,0,0,0,0,0,0,1,0,4
22,0,0,1,0,1,0,0,0,0,3
22,0,1,0,1,0,0,1,0,0,3
22,0,0,0,0,1,0,0,0,0,3
22,0,1,1,0,1,0,0,0,0,3
22,0,0,1,0,0,0,1,0,0,3
22,0,1,1,0,1,0,0,0,0,3
22,0,0,0,0,0,0,0,1,0,2
22,0,0,1,0,1,0,1,0,0,5
22,0,0,1,0,1,0,1,0,0,3
22,0,1,0,0,1,0,0,0,0,2
22,1,0,0,0,1,1,0,0,0,4
22,0,0,1,0,0,0,1,0,0,4
22,1,0,1,0,1,0,0,0,0,5
22,1,1,0,0,0,0,1,0,0,5
22,0,0,1,0,1,0,1,0,0,5
22,0,1,1,0,1,0,0,0,0,4
22,0,0,0,0,0,1,1,1,0,2
22,0,1,0,1,0,0,1,0,0,3
22,0,0,0,1,0,0,1,0,1,3
22,0,0,0,0,1,1,0,0,0,4
22,1,0,1,1,0,0,0,0,0,3
22,1,0,0,0,0,0,0,0,0,4
23,0,1,0,0,0,0,0,0,0,3
23,0,0,0,0,0,1,1,0,0,4
23,0,1,0,0,0,0,1,0,0,4
23,0,1,0,0,0,1,1,0,0,5
23,1,0,0,0,0,0,0,0,0,3
23,0,0,0,0,0,0,0,0,1,5
23,0,0,0,0,0,1,1,0,0,5
23,0,0,0,0,0,0,1,0,0,3
23,0,1,0,0,0,0,0,1,0,5
23,0,0,0,0,0,0,1,0,0,3
23,0,1,0,0,0,0,1,0,0,4
23,0,1,0,0,0,0,1,0,1,3
23,1,0,0,0,0,0,1,0,0,3
23,0,1,0,1,0,0,0,0,0,3
23,0,0,0,0,0,1,1,0,0,3
23,0,1,0,0,0,0,0,1,0,4
23,0,1,0,0,1,0,0,0,0,4
23,0,1,0,0,0,1,0,0,0,2
23,0,0,0,0,0,0,0,1,0,4
23,1,1,0,0,0,1,0,0,0,3
23,0,0,0,0,0,0,1,0,0,3
23,0,0,0,0,0,1,1,0,0,3
23,1,0,0,0,0,1,1,0,0,5
23,0,1,0,0,0,1,1,0,0,2
23,0,0,0,0,0,0,0,0,1,5
23,0,0,0,0,0,0,1,0,0,3
23,0,1,0,1,0,0,0,0,0,3
23,0,0,0,0,0,1,1,0,0,3
23,0,0,0,0,0,0,1,0,0,4
23,0,0,0,0,0,0,1,0,0,4
23,1,0,0,0,0,1,1,0,0,4
23,0,1,0,0,0,1,1,0,0,4
23,0,0,0,0,0,1,1,0,0,5
23,0,1,0,1,0,0,0,0,1,3
23,1,1,0,0,0,0,0,1,0,3
23,1,1,0,0,0,0,1,0,0,5
23,0,1,0,0,1,1,0,0,0,3
23,0,1,0,0,0,0,1,0,0,3
23,0,0,1,0,0,1,1,0,0,4
23,0,1,1,0,0,1,0,0,0,4
23,0,1,0,1,0,0,1,0,0,3
23,0,0,0,0,0,0,1,0,0,4
23,0,0,0,0,0,0,1,0,0,3
23,0,0,0,0,0,0,0,1,0,5
23,0,0,0,0,0,1,1,0,0,4
23,0,1,0,0,0,0,0,0,0,5
24,0,0,0,0,0,1,1,0,0,3
24,0,1,0,0,0,1,0,0,0,4
24,0,1,0,0,1,0,1,0,0,4
24,0,0,0,0,0,1,1,1,0,5
24,0,1,0,0,0,0,1,0,0,4
24,1,0,0,0,0,0,1,0,0,3
24,0,0,0,0,0,0,1,0,0,3
24,0,0,0,0,0,0,0,1,0,4
24,0,0,0,0,0,0,0,0,1,4
24,0,0,0,0,0,0,1,1,1,3
24,0,0,0,0,0,1,0,1,0,3
24,0,1,0,0,0,0,0,1,0,3
24,0,0,0,0,0,1,1,0,0,4
24,0,0,0,0,1,0,1,0,0,4
24,0,1,0,0,0,0,1,1,0,3
24,0,1,0,0,0,0,0,1,0,3
24,0,0,0,0,0,1,0,1,0,2
24,0,0,0,0,0,0,0,1,1,4
24,0,0,0,0,0,0,0,1,0,5
24,0,0,0,0,0,0,1,0,0,3
24,0,0,0,0,0,1,0,0,0,5
24,0,0,0,0,0,1,0,1,0,3
24,0,1,0,0,0,1,1,0,0,3
24,1,0,0,0,0,1,1,0,0,4
24,0,1,0,0,0,1,0,1,0,3
24,0,0,0,0,0,1,0,1,0,4
24,0,1,0,0,0,1,0,0,0,5
24,0,0,0,0,0,0,1,0,0,4
24,0,0,0,0,0,0,1,0,0,4
24,0,0,0,0,0,0,1,1,0,4
24,0,0,0,0,0,0,1,0,0,4
24,0,0,0,0,0,0,1,1,0,3
24,0,0,0,0,0,1,0,1,1,3
24,0,0,0,0,0,1,1,0,0,5
24,0,0,0,0,0,0,0,1,0,5
24,0,0,0,0,0,1,0,0,0,5
24,1,1,0,0,0,0,1,0,0,5
24,1,1,0,0,1,0,0,0,0,3
24,0,0,0,0,0,0,1,0,0,3
24,0,0,0,0,0,0,1,0,0,4
24,0,0,0,0,0,1,0,0,0,4
24,0,0,0,0,0,1,0,1,0,3
24,0,0,0,0,0,0,1,0,0,5
24,0,0,0,0,0,1,0,0,0,3
24,1,0,0,0,0,1,1,0,0,4
24,0,0,0,0,0,0,0,1,0,4
24,0,0,0,0,0,0,1,0,0,5
24,0,0,0,0,1,1,1,0,0,3
24,0,0,0,0,0,0,1,1,0,5
25,0,1,0,0,0,0,1,0,0,4
25,0,0,0,0,0,0,1,0,0,3
25,0,0,0,1,1,0,0,0,0,3
25,0,0,1,0,0,0,0,1,0,3
25,0,1,1,0,1,0,0,0,0,3
25,0,1,0,0,0,0,0,0,1,3
25,1,0,0,0,0,0,0,1,0,3
25,0,1,0,1,0,0,0,0,0,2
25,0,1,0,0,1,0,0,0,0,4
25,0,1,0,0,0,0,1,0,0,5
25,1,0,0,0,0,0,1,0,0,4
25,0,1,0,0,0,0,0,1,1,4
25,0,0,0,0,0,0,0,1,0,3
25,1,0,1,1,0,0,0,0,0,3
25,0,0,1,1,0,0,0,0,1,3
25,1,1,0,0,1,0,0,0,0,3
25,0,0,0,1,0,0,0,1,0,4
25,0,0,0,1,0,0,0,0,0,5
25,1,0,0,1,0,0,0,0,0,4
25,0,0,1,0,0,0,0,0,0,5
25,0,0,0,0,0,0,0,1,0,3
25,0,1,0,1,0,0,0,0,1,5
25,0,0,0,0,0,0,0,1,0,4
25,0,0,1,0,1,0,0,0,0,4
25,0,1,0,0,0,0,0,0,1,3
25,0,0,0,0,1,0,1,0,0,4
25,0,1,0,0,0,0,0,0,1,3
25,0,1,0,1,1,0,0,0,0,3
25,0,0,0,0,0,0,1,0,0,5
25,0,1,0,0,0,0,0,0,0,5
25,1,1,0,0,0,0,1,0,0,5
25,0,1,0,0,1,0,0,0,0,3
25,0,0,0,0,0,0,1,0,1,3
25,0,0,0,0,1,1,0,0,0,3
25,1,1,0,0,1,0,0,0,0,4
25,0,0,0,0,0,0,1,0,0,3
25,0,0,1,1,0,0,1,0,0,4
25,0,0,0,1,0,0,0,0,0,5
25,0,0,0,0,0,0,0,1,0,4
25,0,1,0,0,0,0,0,1,0,5
25,0,1,0,1,1,0,0,0,0,3
25,0,0,0,0,0,0,0,1,0,4
25,0,1,0,0,1,0,0,0,0,5
25,0,0,0,0,0,0,1,0,0,5
25,1,1,0,0,0,0,0,0,0,5
25,1,1,0,0,0,1,0,0,0,5
26,0,1,0,0,0,0,0,0,0,3
26,0,1,0,0,0,0,0,1,0,4
26,0,0,0,1,0,0,1,0,1,3
26,1,0,0,0,0,1,0,0,0,3
26,1,0,0,0,0,0,1,0,0,5
26,0,0,0,1,0,1,0,1,0,5
26,1,0,0,0,0,0,1,0,0,4
26,0,1,0,0,0,0,0,1,0,4
26,0,1,0,0,0,0,1,0,0,4
26,1,1,0,0,0,0,1,0,0,3
26,0,0,0,0,0,0,1,0,0,3
26,0,1,0,1,0,0,0,1,0,3
26,0,1,0,1,0,0,1,0,0,4
26,1,0,0,1,0,0,1,0,0,3
26,0,0,0,0,0,0,1,1,0,4
26,0,1,0,0,0,0,1,1,0,3
26,1,0,0,0,0,1,1,0,0,4
26,0,0,0,0,0,0,1,0,0,5
26,1,0,0,0,0,1,1,0,0,3
26,1,0,0,0,0,0,1,0,0,3
26,0,0,0,0,0,1,1,0,0,4
26,0,0,0,0,0,0,1,0,0,4
26,0,1,0,0,0,0,0,0,0,5
26,0,0,0,1,0,0,0,0,0,3
26,0,0,0,0,0,0,1,0,0,3
26,1,1,0,0,0,0,1,0,0,5
26,0,0,0,0,0,1,1,0,0,3
26,0,0,0,0,0,1,1,0,0,3
26,0,0,0,1,0,0,1,1,0,3
26,0,0,0,1,0,0,1,0,0,3
26,0,0,0,0,0,0,0,0,1,5
26,1,1,0,0,0,1,0,0,0,4
26,1,0,0,0,0,0,0,0,0,4
26,0,0,0,1,0,1,0,0,0,4
26,0,0,0,0,0,1,0,0,0,3
26,0,0,0,0,0,1,0,1,1,4
26,0,0,0,0,0,0,1,0,0,5
26,0,0,0,0,0,1,1,0,0,5
26,0,0,0,0,0,1,1,1,0,5
26,0,0,0,0,0,1,1,0,0,3
26,0,0,0,0,0,1,1,0,0,5
26,0,1,0,0,0,0,1,0,0,4
26,1,0,0,0,0,0,1,0,0,2
26,0,0,1,0,1,0,0,1,0,3
27,0,1,0,1,0,0,0,1,0,3
27,0,1,0,0,0,1,0,0,0,2
27,0,1,0,0,0,0,0,0,0,4
27,0,0,0,0,0,1,0,1,0,2
27,0,1,0,0,0,1,0,0,0,4
27,0,1,0,0,0,1,0,1,0,3
27,1,1,0,0,0,1,0,0,0,3
27,0,1,0,0,0,1,0,1,0,3
27,1,0,0,0,0,1,1,0,0,3
27,0,0,0,0,0,0,0,1,0,3
27,0,1,0,0,0,1,0,1,0,4
27,0,1,0,0,0,1,0,0,1,3
27,0,1,0,0,0,0,0,1,1,4
27,1,1,0,0,0,1,0,0,0,4
27,0,1,0,0,0,0,0,0,0,4
27,0,0,0,1,0,1,0,0,1,3
27,0,1,0,0,0,0,0,1,1,3
27,0,1,0,0,0,1,0,0,1,3
27,0,0,0,0,0,1,0,1,1,1
27,0,1,0,0,0,1,0,0,0,4
27,0,0,0,0,1,0,0,0,0,5
27,0,0,0,0,0,1,0,0,0,3
27,0,1,0,0,0,1,0,1,0,3
27,0,1,0,0,0,1,0,1,0,3
27,1,1,0,0,0,1,0,0,0,4
27,0,1,0,0,0,1,0,1,0,5
27,0,1,0,0,0,0,0,0,0,4
27,0,1,0,0,0,1,1,0,0,4
27,0,1,0,0,0,0,0,1,1,4
27,0,0,0,0,0,1,0,1,0,2
27,0,0,0,0,0,1,0,0,1,4
27,0,1,0,0,0,1,0,0,0,5
27,0,0,0,0,0,1,0,0,0,5
27,0,0,0,0,0,0,0,1,0,5
27,0,1,0,0,0,1,0,0,0,5
27,0,1,0,0,0,1,0,1,0,3
27,0,1,0,0,0,1,0,0,0,3
27,0,1,0,0,0,1,0,0,0,3
27,0,0,0,0,0,1,0,0,0,3
27,0,1,0,0,0,1,0,0,0,4
28,0,0,0,0,1,0,1,0,0,5
28,1,0,0,0,0,0,1,0,0,4
28,0,1,0,1,0,0,1,0,0,4
28,0,0,0,1,1,0,1,0,0,4
28,0,0,0,0,1,0,1,0,0,3
28,1,0,0,0,0,0,1,0,0,5
28,1,0,0,0,0,0,1,0,0,3
28,0,0,1,0,0,0,1,0,0,1
28,1,0,0,0,1,0,1,0,0,4
28,1,0,0,0,1,0,1,0,0,4
28,0,0,0,0,1,0,0,0,0,4
28,0,0,0,0,0,0,1,0,0,3
28,0,0,0,0,0,0,1,0,0,3
28,0,0,0,0,0,0,1,0,0,3
28,1,0,1,0,1,0,0,0,0,3
28,0,0,0,0,0,0,1,0,0,3
28,1,0,1,0,1,0,0,0,0,4
28,0,0,0,0,1,0,1,0,0,1
28,0,0,0,0,1,0,0,0,0,4
28,0,0,0,0,0,0,1,0,0,3
28,0,0,0,0,1,0,0,0,0,3
28,0,0,0,0,0,0,0,1,0,5
28,0,0,0,0,1,0,0,0,0,3
28,0,0,0,0,0,0,1,0,0,3
28,1,0,1,0,1,0,0,0,0,3
28,0,1,0,1,1,0,0,0,0,5
28,0,0,0,0,0,0,1,0,0,3
28,0,0,1,0,1,0,0,0,0,3
28,0,0,0,0,1,0,0,0,0,3
28,1,1,0,0,0,0,0,0,0,2
28,0,0,0,0,0,0,1,0,0,3
28,1,0,0,0,0,0,0,0,0,4
28,0,0,1,0,0,0,1,0,0,4
28,0,0,1,0,0,0,1,0,0,5
28,0,0,0,0,1,0,1,0,0,4
28,0,0,0,0,1,0,0,0,0,4
28,0,0,1,0,0,0,1,0,0,5
28,0,0,1,0,0,0,1,0,0,4
28,1,0,0,0,0,0,1,0,0,2
28,1,0,0,0,0,0,1,0,0,4
